method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037132,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037132.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037132.nii.gz,True,evaluable,11823806,1659485,1659271,1649668,9603,9817,10154718,13.95208953868154,0.081217503061197,0.0830274109707145,85.88366554728654,0.9941484098258504,0.9883649034682414,0.9942125186301696,0.9940843092887252,0.9990552246431414,0.0009447753568585,0.0057867350412929,1.251007080078125,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037132,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037132.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037132.nii.gz,True,evaluable,11823806,854929,924270,852674,71596,2255,10897281,7.211501947849956,0.6055241434103367,0.0190716931587003,92.163902215581,0.9584919955553032,0.9202924907584792,0.9225377865775152,0.9973623540668288,0.9934728049188628,0.0065271950811372,0.0837449659562373,10.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037134,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037134.nii.gz,True,evaluable,15430329,3767674,3807708,3758753,48955,8921,11613700,24.359513008439414,0.3172647841792615,0.0578147102372217,75.2654074971441,0.9923599892388264,0.984835832877652,0.987143184298796,0.9976322261427076,0.9958024137728502,0.0041975862271498,0.012993427775333,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037134,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037134.nii.gz,True,evaluable,15430329,3893062,3881859,3863557,18302,29505,11518965,25.03872082053468,0.1186105623541792,0.1912143286121767,74.65145428849897,0.9938511272333184,0.9877774096197643,0.9952852486398912,0.9924211327741506,0.9984136624384268,0.0015863375615732,0.0047011837982544,1.16302490234375,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037134,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037134.nii.gz,True,evaluable,15430329,3910553,3922001,3898058,23943,12495,11495833,25.26231294225807,0.1551684348402422,0.0809768864941246,74.50154173640756,0.9953478775888428,0.990738839231251,0.9938952080838328,0.9968047997303706,0.9979215741694978,0.0020784258305022,0.0061226634698468,1.6447372676038006,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037134,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037134.nii.gz,True,evaluable,15430329,28592,28969,28173,796,419,15400941,0.1825819786473768,0.005158671600586,0.0027154314078461,99.8095439183442,0.978891958096628,0.9586565945283788,0.9725223514791674,0.9853455512031336,0.999948317517693,5.1682482307028094e-05,0.0278399552322327,2.326000213623047,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037134,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037134.nii.gz,True,evaluable,15430329,29600,30730,29056,1674,544,15399055,0.188304474907826,0.0108487641449511,0.0035255243099482,99.79732123663727,0.9632355378750208,0.9290784677367782,0.9455255450699642,0.9816216216216216,0.9998913038467204,0.0001086961532794,0.056554054054054,10.591181829835184,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037134,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037134.nii.gz,False,absent_or_out_of_fov_for_fp,15430329,0,0,0,0,0,15430329,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037134,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037134.nii.gz,True,evaluable,15430329,566269,568041,562782,5259,3487,14858801,3.647245629046535,0.034082228577239,0.0225983515970398,96.2960737907792,0.992289585739348,0.9846971626936912,0.9907418654639366,0.993842149225898,0.9996461935702629,0.0003538064297372,0.0092871055982227,1.1630020141601562,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037134,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037134.nii.gz,True,evaluable,15430329,2000982,2001722,1989012,12710,11970,13416637,12.890276027167015,0.0823702462857402,0.0775744963052958,86.94977923024196,0.9938341681023628,0.9877439052248308,0.9936504669479578,0.9940179371928384,0.999053565299936,0.0009464347000639,0.0063518812263178,1.6447278267047576,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037134,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037134.nii.gz,True,evaluable,15430329,1218172,1175025,1172376,2649,45796,14209508,7.597867809558695,0.0171674887813474,0.2967921163573375,92.08817258530262,0.9797572034395832,0.9603176878510444,0.9977455798812792,0.9624059656600218,0.9998136102774547,0.0001863897225452,0.0021745697651891,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037142,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037142.nii.gz,True,evaluable,15556913,4057373,3973095,3912350,60745,145023,11438795,25.148626851612526,0.3904694973867887,0.9322093657012802,73.5286942852994,0.9743765867692892,0.9500334861701388,0.9847109117702948,0.9642569219048878,0.9947176147915482,0.0052823852084518,0.0149715098907593,15.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037142,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037142.nii.gz,True,evaluable,15556913,3759313,3690772,3668072,22700,91241,11774900,23.57840530444568,0.1459158381871776,0.5864981053760473,75.68918075199109,0.9847060805346516,0.969872922171341,0.9938495252483762,0.9757293420366966,0.9980758798399676,0.0019241201600325,0.0060383373238674,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037142,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037142.nii.gz,True,evaluable,15556913,3717977,3738391,3705169,33222,12808,11805714,23.816865209698094,0.2135513645927055,0.0823299583921308,75.88725346731707,0.9938267531860016,0.9877292566989916,0.9911132891128832,0.9965551158600496,0.9971938356622588,0.0028061643377411,0.0089355044423351,3.387001037597656,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037142,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037142.nii.gz,True,evaluable,15556913,30318,32061,24629,7432,5689,15519163,0.1583154704278413,0.0477729739826918,0.0365689516936939,99.75734260389576,0.7896567755174017,0.6524238410596026,0.7681918842207043,0.8123556962860347,0.9995213374213728,0.0004786625786271,0.2451349033577412,121.43498228062008,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037142,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037142.nii.gz,True,evaluable,15556913,31953,31801,24822,6979,7131,15517981,0.1595560764529569,0.044861085229441,0.0458381428243508,99.74974469549323,0.778680553377043,0.6375732045618001,0.7805414924058992,0.7768284668106281,0.9995504658305078,0.0004495341694922,0.2184145463649735,111.4938042782868,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037142,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037142.nii.gz,False,absent_or_out_of_fov_for_fp,15556913,0,0,0,0,0,15556913,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037142,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037142.nii.gz,True,evaluable,15556913,646859,647440,642717,4723,4142,14905331,4.131391619918425,0.0303594935576229,0.0266248194612902,95.81162406706268,0.9931507325587056,0.986394651785961,0.9927051155319412,0.9935967498326528,0.9996832338769532,0.0003167661230469,0.0073014366345679,1.128997802734375,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037142,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037142.nii.gz,True,evaluable,15556913,2201730,2199239,2186297,12942,15433,13342241,14.053540056436647,0.0831913117981697,0.0992034859358023,85.76406514582938,0.9935525562665858,0.9871877189940542,0.9941152371342996,0.9929905120064676,0.9990309380260832,0.0009690619739167,0.0058781049447479,2.25799560546875,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037142,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037142.nii.gz,True,evaluable,15556913,1091254,1233755,1089709,144046,1545,14321613,7.004660886128244,0.925929199449788,0.009931276211418,92.05947863821056,0.9373804574519926,0.8821411802800939,0.8832458632386495,0.998584197629516,0.9900422096221126,0.0099577903778873,0.1320004325299151,15.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037184,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037184.nii.gz,True,evaluable,12004586,3000746,2944196,2939174,5022,61572,8998818,24.48375978980033,0.0418340124349144,0.5129039851936584,74.96150221257109,0.988798208628444,0.9778445974539618,0.9982942711694466,0.9794811023658784,0.9994422379784624,0.0005577620215374,0.0016735838354862,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037184,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037184.nii.gz,True,evaluable,12004586,2952040,2969856,2932187,37669,19853,9014877,24.425557032953908,0.3137884138611694,0.1653784645301387,75.09527608865478,0.9902865568730016,0.9807600003879976,0.9873162200456858,0.9932748201243886,0.9958388501975024,0.0041611498024975,0.012760328450834,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037184,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037184.nii.gz,True,evaluable,12004586,2904509,2908795,2894219,14576,10290,9085501,24.10927790429424,0.1214202638891503,0.0857172417274531,75.68358459008915,0.9957225701597576,0.9914815772750708,0.9949889902863556,0.996457232530524,0.998398255311466,0.0016017446885339,0.0050184041433509,1.251007080078125,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037184,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037184.nii.gz,True,evaluable,12004586,20353,21115,20140,975,213,11983258,0.1677692175307003,0.0081218960820473,0.0017743219133087,99.82233456447396,0.9713514034918492,0.944298574643661,0.9538242955245086,0.9895347123274212,0.9999186431038182,8.135689618184158e-05,0.0479044858251854,1.7691834748288529,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037184,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037184.nii.gz,True,evaluable,12004586,19198,19286,18890,396,308,11984992,0.1573565302460243,0.0032987393317853,0.0025656861469441,99.83677904427525,0.9817066832969544,0.9640706338675104,0.9794669708596908,0.9839566621523076,0.9999669597680108,3.304023198915213e-05,0.0206271486613188,1.250999927520752,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037184,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037184.nii.gz,False,absent_or_out_of_fov_for_fp,12004586,0,0,0,0,0,12004586,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037184,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037184.nii.gz,True,evaluable,12004586,567004,568058,563896,4162,3108,11433420,4.697338167263744,0.0346700835830573,0.0258901056646185,95.24210164348858,0.9935950635295692,0.9872716513237833,0.9926732833619102,0.9945185571883092,0.9996361118984765,0.0003638881015235,0.0073403362233776,1.2509994506835938,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037184,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037184.nii.gz,True,evaluable,12004586,1527942,1524479,1515787,8692,12155,10467952,12.626732816941791,0.0724056623027233,0.1012529711561898,87.19960854959929,0.9931703392159864,0.986433334157646,0.9942983799711246,0.9920448551057568,0.999170345007428,0.000829654992572,0.0056886976076317,1.7691884818750006,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037184,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037184.nii.gz,True,evaluable,12004586,1002273,1034702,1000034,34668,2239,10967645,8.330433052834975,0.2887896342281191,0.0186512054643117,91.3621261074726,0.9818814663901128,0.9644078110519306,0.9664947008897248,0.9977660777053756,0.996849026200218,0.0031509737997819,0.0345893783430263,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000037201,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037201.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000037201.nii.gz,True,evaluable,16567736,4084424,4144798,4078466,66332,5958,12416980,24.616918087057883,0.4003685234965115,0.0359614614815204,74.94675192796409,0.9912154514728124,0.9825838955602304,0.983996325032004,0.9985412875842468,0.9946863460594432,0.0053136539405568,0.0162402336290257,5.0,False,,,
