method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037131,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037131.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037131.nii.gz,True,evaluable,12636343,969574,1006607,968038,38569,1536,11628200,7.660744884813589,0.3052228006156528,0.0121554155343836,92.02187689903636,0.9797058063001314,0.9602189371944256,0.9616841528024344,0.9984157991035238,0.9966941147116224,0.0033058852883776,0.0397793257657486,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037132,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037132.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037132.nii.gz,True,evaluable,11823858,2961314,2809621,2803809,5812,157505,8856732,23.713148449516225,0.0491548528407563,1.3320948204892178,74.9056018771538,0.971700079796428,0.944957848099474,0.9979313935936556,0.9468124623055846,0.9993442063588064,0.0006557936411937,0.0019626422594834,10.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037132,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037132.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037132.nii.gz,True,evaluable,11823858,2885883,2930091,2831146,98945,54737,8839030,23.94435048188163,0.8368250024653544,0.4629368857440609,74.75588762990895,0.9735758791218804,0.94851227608425,0.9662314242117396,0.9810328415947562,0.9889298191145086,0.0110701808854914,0.0342858667520478,10.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037132,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037132.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037132.nii.gz,True,evaluable,11823858,2846820,2883250,2835359,47891,11461,8929147,23.9799818299577,0.4050370023050006,0.0969311370282018,75.51805003070909,0.989642011354137,0.9794963987769418,0.9833899245642936,0.9959741044393392,0.9946651668401092,0.0053348331598908,0.0168226301627781,10.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037132,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037132.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037132.nii.gz,True,evaluable,11823858,18152,18877,17856,1021,296,11804685,0.151016698610555,0.008635083405095,0.0025034130146014,99.83784480496976,0.9644332820221988,0.9313096542012204,0.9459130158393813,0.983693256941384,0.999913516396224,8.648360377600458e-05,0.0562472454825914,2.502002716064453,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037132,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037132.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037132.nii.gz,True,evaluable,11823858,19636,19800,19283,517,353,11803705,0.1630855174343264,0.0043725152991519,0.0029854891694402,99.82955647809708,0.9779389390404708,0.9568302485982236,0.9738888888888888,0.9820228152373192,0.999956202111414,4.379788858596526e-05,0.02632919128132,1.2510032653808594,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037132,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037132.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037132.nii.gz,False,absent_or_out_of_fov_for_fp,11823858,0,0,0,0,0,11823858,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037132,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037132.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037132.nii.gz,True,evaluable,11823858,565946,564653,561993,2660,3953,11255252,4.753042534847763,0.0224968872258107,0.0334324042118909,95.19102817371451,0.9941508881575164,0.988369802640141,0.9952891421811272,0.993015234669032,0.9997637217274392,0.0002362782725606,0.004700095062073,1.2509994506835938,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037132,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037132.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037132.nii.gz,True,evaluable,11823858,1659485,1660942,1650947,9995,8538,10154378,13.96284529127464,0.0845324766248038,0.072209933509012,85.88041229859155,0.9944184889473552,0.9888989385916572,0.9939823305088318,0.9948550303256734,0.9990166633987164,0.0009833366012837,0.0060229529040636,1.251007080078125,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037132,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037132.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037132.nii.gz,True,evaluable,11823858,854929,921458,852825,68633,2104,10900296,7.212747311410538,0.5804619778079202,0.0177945303470322,92.18899618043451,0.9601792852570976,0.9234084988338628,0.9255169524818276,0.9975389769208906,0.993742962508008,0.0062570374919921,0.0802791810781948,10.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037134,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037134.nii.gz,True,evaluable,15430472,3767674,3810056,3760304,49752,7370,11613046,24.36933879922792,0.322426948443314,0.0477626348694971,75.26047161745927,0.992461858630487,0.9850365141328216,0.9869419242131874,0.9980438859625328,0.9957341282940853,0.0042658717059148,0.0132049641237538,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037134,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037134.nii.gz,True,evaluable,15430472,3893062,3874345,3856048,18297,37014,11519113,24.989825327443,0.1185770597296051,0.2398760063852875,74.65172160644211,0.99287909079568,0.9858588792284216,0.9952773952758466,0.9904923168446842,0.9984141154730568,0.0015858845269432,0.0046998994621714,2.600534501786483,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037134,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037134.nii.gz,True,evaluable,15430472,3910553,3924852,3895410,29442,15143,11490477,25.244917977881688,0.1908042735180103,0.098136985051397,74.4661407635489,0.9943098027479116,0.9886839957918728,0.9924985706467404,0.9961276576484196,0.9974442528632362,0.0025557471367637,0.0075288584504544,3.4890060424804688,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037134,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037134.nii.gz,True,evaluable,15430472,28592,28774,28216,558,376,15401322,0.1828589559671279,0.0036162212017882,0.0024367368671548,99.81108808596392,0.9837185789492032,0.967958833619211,0.9806074928755126,0.9868494683827644,0.9999637706565692,3.622934343080195e-05,0.0195159485170677,1.1630001068115234,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037134,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037134.nii.gz,True,evaluable,15430472,29600,29757,29048,709,552,15400163,0.1882508843540236,0.0045948043585445,0.0035773371028442,99.80357697418458,0.9787556648752463,0.9583951961463592,0.9761736734213798,0.9813513513513512,0.9999539636456948,4.603635430513285e-05,0.0239527027027027,2.325996398925781,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037134,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037134.nii.gz,False,absent_or_out_of_fov_for_fp,15430472,0,0,0,0,0,15430472,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037134,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037134.nii.gz,True,evaluable,15430472,566269,567027,562353,4674,3916,14859529,3.644431615572097,0.0302907130773446,0.025378355244091,96.29989931610646,0.9924203385523288,0.9849547152693,0.9917570062801242,0.9930845587521124,0.9996855532718436,0.0003144467281562,0.0082540276794244,1.1630020141601562,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037134,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037134.nii.gz,True,evaluable,15430472,2000982,2006640,1992187,14453,8795,13415037,12.910732737145048,0.0936653136728416,0.0569976083686876,86.93860434081341,0.9941990537031686,0.9884650211988976,0.9927974125902004,0.9956046581128666,0.9989237863835484,0.0010762136164515,0.0072229535298168,1.6447224318993006,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037134,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037134.nii.gz,True,evaluable,15430472,1218172,1175181,1172658,2523,45514,14209777,7.59962494990432,0.016350763605935,0.2949618132225637,92.08906247326718,0.9799289950124366,0.960647827671941,0.9978530966719168,0.9626374600631108,0.999822477712967,0.000177522287033,0.0020711360957237,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037142,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037142.nii.gz,True,evaluable,15556630,4057373,3996567,3935430,61137,121943,11438120,25.297445526441138,0.3929964266039624,0.7838651430290493,73.52569290392586,0.9772682686983016,0.9555470303580664,0.9847026210244942,0.9699453316222096,0.9946833956315612,0.0053166043684387,0.0150681241285925,15.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037142,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037142.nii.gz,True,evaluable,15556630,3759313,3674221,3651897,22324,107416,11774993,23.474859272220268,0.1435015167166667,0.6904837358733864,75.69115547518967,0.9825466595027345,0.9656921063549992,0.9939241542629036,0.9714266941858792,0.9981077053367304,0.0018922946632696,0.0059383190492518,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037142,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037142.nii.gz,True,evaluable,15556630,3717977,3753647,3705712,47935,12265,11790718,23.820788949791822,0.3081322882912301,0.0788409829121088,75.79223777900484,0.991942849372506,0.98401449635573,0.9872297528243864,0.996701163024946,0.9959509751658402,0.0040490248341597,0.0128927639950435,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037142,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037142.nii.gz,True,evaluable,15556630,30318,33582,24668,8914,5650,15517398,0.1585690474093682,0.0573003278987801,0.0363189199717419,99.7478117047201,0.7720813771517997,0.6287724306688418,0.7345601810493717,0.813642060821954,0.9994258778259768,0.000574122174023,0.294016755722673,122.28733062431536,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037142,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037142.nii.gz,True,evaluable,15556630,31953,29368,23366,6002,8587,15518675,0.150199625497296,0.0385816208266186,0.0551983302296191,99.75602042344649,0.7620880285709627,0.6156237649848505,0.7956278943067284,0.7312615403874441,0.9996133897020852,0.0003866102979147,0.1878383876318342,112.61191719702452,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037142,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037142.nii.gz,False,absent_or_out_of_fov_for_fp,15556630,0,0,0,0,0,15556630,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037142,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037142.nii.gz,True,evaluable,15556630,646859,648111,642809,5302,4050,14904469,4.132058164268225,0.0340819316265797,0.0260339160859389,95.80782598801926,0.9927782110782488,0.9856599827343248,0.9918193025577408,0.9937389755727292,0.9996443942700394,0.0003556057299605,0.008196531237874,1.1289997100830078,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037142,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037142.nii.gz,True,evaluable,15556630,2201730,2200490,2186836,13654,14894,13341246,14.057260473508723,0.0877696519104716,0.0957405299219689,85.75922934465883,0.9935150901136244,0.9871137464204852,0.9937950183822694,0.9932353194987578,0.9989776037259732,0.0010223962740267,0.0062014870124856,1.5966601889153194,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037142,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037142.nii.gz,True,evaluable,15556630,1091254,1209196,1089406,119790,1848,14345586,7.00284058951071,0.7700253846752156,0.0118791794881025,92.21525484632596,0.9471242582972896,0.8995593884284964,0.9009341744431836,0.9983065354170524,0.9917188464371752,0.0082811535628247,0.1097727935017878,15.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037184,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037184.nii.gz,True,evaluable,12004212,3000746,2924523,2918808,5715,81938,8997751,24.31486548221574,0.0476082894903888,0.6825770821108458,74.95494914618303,0.98520691634422,0.970845123219626,0.9980458351669655,0.9726941233946492,0.9993652444514146,0.0006347555485854,0.0019045264077666,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037184,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037184.nii.gz,True,evaluable,12004212,2952040,2973500,2916737,56763,35303,8995409,24.29761320443191,0.4728590264817049,0.2940884416236567,74.93543932746273,0.984462850643148,0.9694011206449874,0.980910374978981,0.9880411512039132,0.993729350259805,0.0062706497401949,0.0192283979891871,5.0,False,,,
